,date,east
665,2022-05-20 00:00:00,-74891.746
666,2022-05-20 00:00:00,-74891.746
667,2022-07-10 00:00:00,-74891.746
668,2022-07-10 00:00:00,-74891.746
669,2022-07-10 00:00:00,-74891.746
670,2022-07-10 00:00:00,-74891.746
671,2022-07-10 00:00:00,-74891.746
672,2022-07-10 00:00:00,-74891.746
673,2022-07-10 00:00:00,-74891.746
674,2022-07-10 00:00:00,-74891.747
675,2022-07-11 00:00:00,-74891.748
676,2022-07-11 00:00:00,-74891.748
677,2022-07-11 00:00:00,-74891.748
678,2022-07-11 00:00:00,-74891.748
679,2022-07-11 00:00:00,-74891.748
680,2022-07-11 00:00:00,-74891.748
681,2022-07-11 00:00:00,-74891.748
682,2022-07-11 00:00:00,-74891.748
683,2022-07-11 00:00:00,-74891.749
684,2022-07-11 00:00:00,-74891.749
685,2022-07-11 00:00:00,-74891.748
686,2022-07-11 00:00:00,-74891.748
687,2022-07-11 00:00:00,-74891.748
688,2022-07-11 00:00:00,-74891.748
689,2022-07-11 00:00:00,-74891.748
690,2022-07-11 00:00:00,-74891.748
691,2022-07-11 00:00:00,-74891.747
692,2022-04-06 00:00:00,-74891.747
693,2022-04-06 00:00:00,-74891.747
694,2022-04-06 00:00:00,-74891.747
695,2022-04-06 00:00:00,-74891.745
696,2022-04-06 00:00:00,-74891.745
697,2022-04-06 00:00:00,-74891.745
698,2022-04-06 00:00:00,-74891.744
699,2022-04-06 00:00:00,-74891.744
700,2022-04-06 00:00:00,-74891.744
701,2022-04-06 00:00:00,-74891.745
702,2022-04-06 00:00:00,-74891.744
703,2022-04-06 00:00:00,-74891.745
704,2022-04-06 00:00:00,-74891.745
705,2022-04-07 00:00:00,-74891.744
706,2022-04-07 00:00:00,-74891.744
707,2022-04-07 00:00:00,-74891.744
708,2022-04-07 00:00:00,-74891.743
709,2022-04-07 00:00:00,-74891.743
710,2022-04-07 00:00:00,-74891.743
711,2022-04-07 00:00:00,-74891.744
712,2022-04-07 00:00:00,-74891.744
713,2022-04-07 00:00:00,-74891.744
714,2022-04-07 00:00:00,-74891.745
715,2022-04-07 00:00:00,-74891.744
716,2022-04-11 00:00:00,-74891.744
717,2022-04-11 00:00:00,-74891.744
718,2022-04-11 00:00:00,-74891.744
719,2022-04-11 00:00:00,-74891.744
720,2022-04-11 00:00:00,-74891.744
721,2022-04-11 00:00:00,-74891.744
722,2022-04-11 00:00:00,-74891.744
723,2022-04-11 00:00:00,-74891.745
724,2022-04-11 00:00:00,-74891.744
725,2022-04-12 00:00:00,-74891.744
726,2022-04-12 00:00:00,-74891.744
727,2022-04-12 00:00:00,-74891.744
728,2022-04-12 00:00:00,-74891.744
729,2022-04-12 00:00:00,-74891.744
730,2022-04-12 00:00:00,-74891.745
731,2022-04-12 00:00:00,-74891.745
732,2022-04-12 00:00:00,-74891.745
733,2022-04-12 00:00:00,-74891.745
734,2022-04-12 00:00:00,-74891.745
735,2022-04-12 00:00:00,-74891.745
736,2022-05-21 00:00:00,-74891.746
737,2022-05-21 00:00:00,-74891.746
738,2022-05-21 00:00:00,-74891.745
739,2022-05-21 00:00:00,-74891.746
740,2022-05-21 00:00:00,-74891.746
741,2022-05-21 00:00:00,-74891.746
742,2022-05-21 00:00:00,-74891.746
743,2022-05-21 00:00:00,-74891.746
744,2022-05-22 00:00:00,-74891.746
745,2022-05-22 00:00:00,-74891.746
746,2022-05-22 00:00:00,-74891.746
747,2022-05-22 00:00:00,-74891.746
748,2022-05-22 00:00:00,-74891.746
749,2022-05-22 00:00:00,-74891.746
750,2022-05-22 00:00:00,-74891.745
751,2022-05-22 00:00:00,-74891.745
752,2022-05-22 00:00:00,-74891.745
753,2022-05-22 00:00:00,-74891.745
754,2022-05-22 00:00:00,-74891.745
755,2022-05-22 00:00:00,-74891.745
756,2022-05-22 00:00:00,-74891.746
757,2022-05-22 00:00:00,-74891.746
758,2022-05-22 00:00:00,-74891.747
759,2022-05-22 00:00:00,-74891.747
760,2022-05-22 00:00:00,-74891.747
761,2022-06-13 00:00:00,-74891.747
762,2022-06-13 00:00:00,-74891.748
763,2022-06-13 00:00:00,-74891.748
764,2022-06-13 00:00:00,-74891.748
765,2022-06-13 00:00:00,-74891.748
766,2022-06-13 00:00:00,-74891.749
767,2022-06-13 00:00:00,-74891.749
768,2022-06-13 00:00:00,-74891.749
769,2022-06-13 00:00:00,-74891.749
770,2022-06-13 00:00:00,-74891.748
771,2022-06-13 00:00:00,-74891.748
772,2022-06-14 00:00:00,-74891.748
773,2022-06-14 00:00:00,-74891.749
774,2022-06-14 00:00:00,-74891.749
775,2022-06-14 00:00:00,-74891.749
776,2022-06-14 00:00:00,-74891.748
777,2022-06-14 00:00:00,-74891.748
778,2022-06-14 00:00:00,-74891.748
779,2022-06-14 00:00:00,-74891.748
780,2022-06-14 00:00:00,-74891.748
781,2022-06-14 00:00:00,-74891.748
782,2022-06-14 00:00:00,-74891.748
783,2022-06-14 00:00:00,-74891.748
784,2022-06-14 00:00:00,-74891.748
785,2022-06-14 00:00:00,-74891.749
786,2022-09-10 00:00:00,-74891.749
787,2022-09-10 00:00:00,-74891.749
788,2022-09-10 00:00:00,-74891.749
789,2022-09-10 00:00:00,-74891.752
790,2022-09-10 00:00:00,-74891.753
791,2022-09-10 00:00:00,-74891.753
792,2022-09-10 00:00:00,-74891.753
793,2022-09-10 00:00:00,-74891.754
794,2022-09-10 00:00:00,-74891.754
795,2022-09-10 00:00:00,-74891.754
796,2022-09-10 00:00:00,-74891.753
797,2022-09-10 00:00:00,-74891.753
798,2022-09-10 00:00:00,-74891.753
799,2022-09-10 00:00:00,-74891.753
800,2022-09-10 00:00:00,-74891.752
801,2022-09-10 00:00:00,-74891.75
802,2022-09-11 00:00:00,-74891.75
803,2022-09-11 00:00:00,-74891.75
804,2022-09-11 00:00:00,-74891.75
805,2022-09-11 00:00:00,-74891.749
806,2022-09-11 00:00:00,-74891.749
807,2022-09-11 00:00:00,-74891.749
808,2022-09-11 00:00:00,-74891.748
809,2022-09-11 00:00:00,-74891.748
810,2022-09-11 00:00:00,-74891.747
811,2022-05-18 00:00:00,-74891.748
812,2022-05-18 00:00:00,-74891.748
813,2022-05-18 00:00:00,-74891.748
814,2022-05-18 00:00:00,-74891.748
815,2022-05-18 00:00:00,-74891.748
816,2022-05-18 00:00:00,-74891.746
817,2022-05-18 00:00:00,-74891.746
818,2022-05-18 00:00:00,-74891.745
819,2022-05-18 00:00:00,-74891.745
820,2022-05-19 00:00:00,-74891.745
821,2022-05-19 00:00:00,-74891.749
822,2022-05-19 00:00:00,-74891.749
823,2022-05-19 00:00:00,-74891.749
824,2022-05-19 00:00:00,-74891.749
825,2022-05-19 00:00:00,-74891.75
826,2022-05-19 00:00:00,-74891.75
827,2022-05-19 00:00:00,-74891.75
828,2022-05-19 00:00:00,-74891.751
829,2022-05-19 00:00:00,-74891.751
830,2022-05-19 00:00:00,-74891.751
831,2022-05-19 00:00:00,-74891.752
832,2022-11-29 00:00:00,-74891.753
833,2022-11-29 00:00:00,-74891.753
834,2022-11-29 00:00:00,-74891.754
835,2022-11-29 00:00:00,-74891.754
836,2022-11-29 00:00:00,-74891.754
837,2022-11-29 00:00:00,-74891.755
838,2022-11-29 00:00:00,-74891.755
839,2022-11-29 00:00:00,-74891.755
840,2022-11-30 00:00:00,-74891.754
841,2022-11-30 00:00:00,-74891.755
842,2022-11-30 00:00:00,-74891.754
843,2022-11-30 00:00:00,-74891.754
844,2022-11-30 00:00:00,-74891.754
845,2022-11-30 00:00:00,-74891.755
846,2022-11-30 00:00:00,-74891.754
847,2022-11-30 00:00:00,-74891.754
848,2022-11-30 00:00:00,-74891.754
849,2022-11-30 00:00:00,-74891.754
850,2022-11-30 00:00:00,-74891.754
851,2022-11-30 00:00:00,-74891.755
852,2022-11-30 00:00:00,-74891.754
853,2022-11-30 00:00:00,-74891.754
854,2022-11-30 00:00:00,-74891.754
855,2022-11-30 00:00:00,-74891.752
856,2022-11-30 00:00:00,-74891.752
857,2022-09-13 00:00:00,-74891.752
858,2022-09-13 00:00:00,-74891.752
859,2022-09-13 00:00:00,-74891.751
860,2022-09-13 00:00:00,-74891.751
861,2022-09-13 00:00:00,-74891.752
862,2022-09-13 00:00:00,-74891.751
863,2022-09-13 00:00:00,-74891.751
864,2022-09-13 00:00:00,-74891.751
865,2022-09-13 00:00:00,-74891.751
866,2022-09-14 00:00:00,-74891.75
867,2022-09-14 00:00:00,-74891.75
868,2022-09-14 00:00:00,-74891.75
869,2022-09-14 00:00:00,-74891.75
870,2022-09-14 00:00:00,-74891.75
871,2022-09-14 00:00:00,-74891.75
872,2022-09-14 00:00:00,-74891.75
873,2022-09-14 00:00:00,-74891.75
874,2022-09-14 00:00:00,-74891.751
875,2022-09-14 00:00:00,-74891.751
876,2022-09-14 00:00:00,-74891.75
877,2022-09-14 00:00:00,-74891.751
878,2022-09-14 00:00:00,-74891.751
879,2022-09-14 00:00:00,-74891.75
880,2022-09-14 00:00:00,-74891.75
881,2022-09-21 00:00:00,-74891.75
882,2022-09-21 00:00:00,-74891.751
883,2022-09-21 00:00:00,-74891.751
884,2022-09-21 00:00:00,-74891.751
885,2022-09-21 00:00:00,-74891.751
886,2022-09-21 00:00:00,-74891.75
887,2022-09-21 00:00:00,-74891.75
888,2022-09-21 00:00:00,-74891.75
889,2022-09-21 00:00:00,-74891.75
890,2022-09-22 00:00:00,-74891.75
891,2022-09-22 00:00:00,-74891.75
892,2022-09-22 00:00:00,-74891.75
893,2022-09-22 00:00:00,-74891.75
894,2022-09-22 00:00:00,-74891.75
895,2022-09-22 00:00:00,-74891.75
896,2022-09-22 00:00:00,-74891.75
897,2022-09-22 00:00:00,-74891.75
898,2022-09-22 00:00:00,-74891.751
899,2022-09-22 00:00:00,-74891.751
900,2022-09-22 00:00:00,-74891.752
901,2022-09-22 00:00:00,-74891.753
902,2022-09-22 00:00:00,-74891.753
903,2022-09-22 00:00:00,-74891.754
904,2022-09-22 00:00:00,-74891.754
905,2022-09-30 00:00:00,-74891.754
906,2022-10-01 00:00:00,-74891.754
907,2022-10-01 00:00:00,-74891.754
908,2022-10-01 00:00:00,-74891.754
909,2022-10-01 00:00:00,-74891.754
910,2022-10-01 00:00:00,-74891.751
911,2022-10-01 00:00:00,-74891.751
912,2022-10-01 00:00:00,-74891.748
913,2022-10-01 00:00:00,-74891.748
914,2022-10-01 00:00:00,-74891.751
915,2022-10-01 00:00:00,-74891.751
916,2022-10-01 00:00:00,-74891.75
917,2022-10-01 00:00:00,-74891.75
918,2022-10-01 00:00:00,-74891.75
919,2022-10-01 00:00:00,-74891.75
920,2022-10-01 00:00:00,-74891.75
921,2022-10-01 00:00:00,-74891.75
922,2022-10-01 00:00:00,-74891.75
923,2022-10-01 00:00:00,-74891.75
924,2022-10-01 00:00:00,-74891.753
925,2022-10-01 00:00:00,-74891.753
926,2022-10-01 00:00:00,-74891.751
927,2022-10-01 00:00:00,-74891.753
928,2022-10-01 00:00:00,-74891.753
929,2022-10-01 00:00:00,-74891.751
930,2022-12-27 00:00:00,-74891.751
931,2022-12-27 00:00:00,-74891.751
932,2022-12-27 00:00:00,-74891.751
933,2022-12-27 00:00:00,-74891.751
934,2022-12-27 00:00:00,-74891.751
935,2022-12-27 00:00:00,-74891.751
936,2022-12-27 00:00:00,-74891.752
937,2022-12-27 00:00:00,-74891.752
938,2022-12-27 00:00:00,-74891.752
939,2022-12-27 00:00:00,-74891.752
940,2022-12-27 00:00:00,-74891.752
941,2022-12-27 00:00:00,-74891.752
942,2022-12-27 00:00:00,-74891.752
943,2022-12-27 00:00:00,-74891.751
944,2022-12-27 00:00:00,-74891.751
945,2022-12-27 00:00:00,-74891.751
946,2022-12-27 00:00:00,-74891.751
947,2022-12-28 00:00:00,-74891.751
948,2022-12-28 00:00:00,-74891.751
949,2022-12-28 00:00:00,-74891.751
950,2022-12-28 00:00:00,-74891.751
951,2022-12-28 00:00:00,-74891.751
952,2022-12-28 00:00:00,-74891.751
953,2022-12-28 00:00:00,-74891.751
954,2022-12-28 00:00:00,-74891.75
955,2022-11-15 00:00:00,-74891.75
956,2022-11-15 00:00:00,-74891.75
957,2022-11-15 00:00:00,-74891.75
958,2022-11-15 00:00:00,-74891.751
959,2022-11-15 00:00:00,-74891.751
960,2022-11-15 00:00:00,-74891.751
961,2022-11-15 00:00:00,-74891.752
962,2022-11-15 00:00:00,-74891.752
963,2022-11-15 00:00:00,-74891.752
964,2022-11-15 00:00:00,-74891.752
965,2022-11-15 00:00:00,-74891.753
966,2022-11-15 00:00:00,-74891.753
967,2022-11-15 00:00:00,-74891.753
968,2022-11-15 00:00:00,-74891.754
969,2022-11-15 00:00:00,-74891.755
970,2022-11-15 00:00:00,-74891.755
971,2022-11-15 00:00:00,-74891.755
972,2022-11-15 00:00:00,-74891.755
973,2022-11-15 00:00:00,-74891.755
974,2022-11-15 00:00:00,-74891.756
975,2022-11-15 00:00:00,-74891.756
976,2022-11-15 00:00:00,-74891.756
977,2022-11-16 00:00:00,-74891.757
978,2022-11-16 00:00:00,-74891.757
979,2022-11-16 00:00:00,-74891.756
980,2022-10-25 00:00:00,-74891.755
981,2022-10-25 00:00:00,-74891.753
982,2022-10-25 00:00:00,-74891.752
983,2022-10-25 00:00:00,-74891.752
984,2022-10-25 00:00:00,-74891.752
985,2022-10-25 00:00:00,-74891.752
986,2022-10-25 00:00:00,-74891.752
987,2022-10-25 00:00:00,-74891.752
988,2022-10-25 00:00:00,-74891.753
989,2022-10-25 00:00:00,-74891.752
990,2022-10-25 00:00:00,-74891.752
991,2022-10-25 00:00:00,-74891.752
992,2022-10-26 00:00:00,-74891.752
993,2022-10-26 00:00:00,-74891.752
994,2022-10-26 00:00:00,-74891.753
995,2022-10-26 00:00:00,-74891.753
996,2022-10-26 00:00:00,-74891.753
997,2022-10-26 00:00:00,-74891.753
998,2022-10-26 00:00:00,-74891.753
999,2022-10-26 00:00:00,-74891.753
1000,2022-10-26 00:00:00,-74891.752
1001,2022-10-26 00:00:00,-74891.75
1002,2022-10-26 00:00:00,-74891.75
1003,2022-10-26 00:00:00,-74891.748
1004,2022-04-30 00:00:00,-74891.748
1005,2022-04-30 00:00:00,-74891.747
1006,2022-04-30 00:00:00,-74891.745
1007,2022-04-30 00:00:00,-74891.745
1008,2022-04-30 00:00:00,-74891.745
1009,2022-04-30 00:00:00,-74891.745
1010,2022-05-01 00:00:00,-74891.745
1011,2022-05-01 00:00:00,-74891.745
1012,2022-05-01 00:00:00,-74891.745
1013,2022-05-01 00:00:00,-74891.745
1014,2022-05-01 00:00:00,-74891.745
1015,2022-05-01 00:00:00,-74891.746
1016,2022-05-01 00:00:00,-74891.747
1017,2022-05-01 00:00:00,-74891.747
1018,2022-05-01 00:00:00,-74891.747
1019,2022-05-01 00:00:00,-74891.748
1020,2022-05-01 00:00:00,-74891.748
1021,2022-05-01 00:00:00,-74891.748
1022,2022-05-01 00:00:00,-74891.748
1023,2022-05-01 00:00:00,-74891.749
1024,2022-05-01 00:00:00,-74891.75
1025,2022-05-01 00:00:00,-74891.75
1026,2022-05-01 00:00:00,-74891.751
1027,2022-05-01 00:00:00,-74891.751
1028,2022-10-12 00:00:00,-74891.751
1029,2022-10-12 00:00:00,-74891.752
1030,2022-10-12 00:00:00,-74891.752
1031,2022-10-12 00:00:00,-74891.752
1032,2022-10-12 00:00:00,-74891.752
1033,2022-10-12 00:00:00,-74891.752
1034,2022-10-12 00:00:00,-74891.751
1035,2022-10-12 00:00:00,-74891.752
1036,2022-10-12 00:00:00,-74891.752
1037,2022-10-12 00:00:00,-74891.751
1038,2022-10-12 00:00:00,-74891.751
1039,2022-10-12 00:00:00,-74891.751
1040,2022-10-12 00:00:00,-74891.751
1041,2022-10-13 00:00:00,-74891.75
1042,2022-10-13 00:00:00,-74891.75
1043,2022-10-13 00:00:00,-74891.749
1044,2022-10-13 00:00:00,-74891.748
1045,2022-10-13 00:00:00,-74891.748
1046,2022-10-13 00:00:00,-74891.748
1047,2022-10-13 00:00:00,-74891.748
1048,2022-10-13 00:00:00,-74891.747
1049,2022-10-13 00:00:00,-74891.748
1050,2022-10-13 00:00:00,-74891.747
1051,2022-10-13 00:00:00,-74891.747
1052,2022-10-13 00:00:00,-74891.747
1053,2022-04-29 00:00:00,-74891.746
1054,2022-04-29 00:00:00,-74891.746
1055,2022-04-29 00:00:00,-74891.746
1056,2022-04-29 00:00:00,-74891.745
1057,2022-04-29 00:00:00,-74891.744
1058,2022-04-29 00:00:00,-74891.745
1059,2022-04-29 00:00:00,-74891.746
1060,2022-04-29 00:00:00,-74891.745
1061,2022-04-30 00:00:00,-74891.744
1062,2022-04-30 00:00:00,-74891.744
1063,2022-04-30 00:00:00,-74891.744
1064,2022-04-30 00:00:00,-74891.744
1065,2022-04-30 00:00:00,-74891.744
1066,2022-04-30 00:00:00,-74891.745
1067,2022-04-30 00:00:00,-74891.745
1068,2022-04-30 00:00:00,-74891.745
1069,2022-04-30 00:00:00,-74891.745
1070,2022-04-30 00:00:00,-74891.745
1071,2022-04-30 00:00:00,-74891.746
1072,2022-04-30 00:00:00,-74891.747
1073,2022-04-30 00:00:00,-74891.747
1074,2022-04-30 00:00:00,-74891.748
1075,2022-04-30 00:00:00,-74891.748
1076,2022-04-30 00:00:00,-74891.748
1077,2022-09-29 00:00:00,-74891.748
1078,2022-09-29 00:00:00,-74891.749
1079,2022-09-30 00:00:00,-74891.75
1080,2022-09-30 00:00:00,-74891.753
1081,2022-09-30 00:00:00,-74891.755
1082,2022-09-30 00:00:00,-74891.756
1083,2022-09-30 00:00:00,-74891.756
1084,2022-09-30 00:00:00,-74891.756
1085,2022-09-30 00:00:00,-74891.756
1086,2022-09-30 00:00:00,-74891.756
1087,2022-09-30 00:00:00,-74891.756
1088,2022-09-30 00:00:00,-74891.756
1089,2022-09-30 00:00:00,-74891.756
1090,2022-09-30 00:00:00,-74891.759
1091,2022-09-30 00:00:00,-74891.759
1092,2022-09-30 00:00:00,-74891.762
1093,2022-09-30 00:00:00,-74891.762
1094,2022-09-30 00:00:00,-74891.762
1095,2022-09-30 00:00:00,-74891.756
1096,2022-09-30 00:00:00,-74891.754
1097,2022-09-30 00:00:00,-74891.754
1098,2022-09-30 00:00:00,-74891.754
1099,2022-09-30 00:00:00,-74891.754
1100,2022-09-30 00:00:00,-74891.752
1101,2022-09-30 00:00:00,-74891.749
1102,2022-07-17 00:00:00,-74891.749
1103,2022-07-18 00:00:00,-74891.749
1104,2022-07-18 00:00:00,-74891.749
1105,2022-07-18 00:00:00,-74891.749
1106,2022-07-18 00:00:00,-74891.749
1107,2022-07-18 00:00:00,-74891.749
1108,2022-07-18 00:00:00,-74891.749
1109,2022-07-18 00:00:00,-74891.749
1110,2022-07-18 00:00:00,-74891.749
1111,2022-07-18 00:00:00,-74891.751
1112,2022-07-18 00:00:00,-74891.752
1113,2022-07-18 00:00:00,-74891.752
1114,2022-07-18 00:00:00,-74891.752
1115,2022-07-18 00:00:00,-74891.752
1116,2022-07-18 00:00:00,-74891.752
1117,2022-07-18 00:00:00,-74891.751
1118,2022-07-18 00:00:00,-74891.75
1119,2022-07-18 00:00:00,-74891.75
1120,2022-07-18 00:00:00,-74891.751
1121,2022-07-18 00:00:00,-74891.751
1122,2022-07-18 00:00:00,-74891.754
1123,2022-07-18 00:00:00,-74891.754
1124,2022-07-18 00:00:00,-74891.754
1125,2022-07-18 00:00:00,-74891.754
1126,2022-07-18 00:00:00,-74891.754
1127,2022-11-30 00:00:00,-74891.753
1128,2022-11-30 00:00:00,-74891.753
1129,2022-11-30 00:00:00,-74891.753
1130,2022-11-30 00:00:00,-74891.754
1131,2022-11-30 00:00:00,-74891.754
1132,2022-11-30 00:00:00,-74891.754
1133,2022-11-30 00:00:00,-74891.754
1134,2022-12-01 00:00:00,-74891.754
1135,2022-12-01 00:00:00,-74891.754
1136,2022-12-01 00:00:00,-74891.754
1137,2022-12-01 00:00:00,-74891.754
1138,2022-12-01 00:00:00,-74891.754
1139,2022-12-01 00:00:00,-74891.754
1140,2022-12-01 00:00:00,-74891.754
1141,2022-12-01 00:00:00,-74891.755
1142,2022-12-01 00:00:00,-74891.755
1143,2022-12-01 00:00:00,-74891.755
1144,2022-12-01 00:00:00,-74891.755
1145,2022-12-01 00:00:00,-74891.755
1146,2022-12-01 00:00:00,-74891.755
1147,2022-12-01 00:00:00,-74891.755
1148,2022-12-01 00:00:00,-74891.755
1149,2022-12-01 00:00:00,-74891.755
1150,2022-12-01 00:00:00,-74891.753
1151,2022-12-01 00:00:00,-74891.753
1152,2022-09-19 00:00:00,-74891.753
1153,2022-09-19 00:00:00,-74891.754
1154,2022-09-19 00:00:00,-74891.753
1155,2022-09-19 00:00:00,-74891.753
1156,2022-09-20 00:00:00,-74891.753
1157,2022-09-20 00:00:00,-74891.753
1158,2022-09-20 00:00:00,-74891.753
1159,2022-09-20 00:00:00,-74891.752
1160,2022-09-20 00:00:00,-74891.753
1161,2022-09-20 00:00:00,-74891.753
1162,2022-09-20 00:00:00,-74891.752
1163,2022-09-20 00:00:00,-74891.753
1164,2022-09-20 00:00:00,-74891.753
1165,2022-09-20 00:00:00,-74891.753
1166,2022-09-20 00:00:00,-74891.753
1167,2022-09-20 00:00:00,-74891.753
1168,2022-09-20 00:00:00,-74891.753
1169,2022-09-20 00:00:00,-74891.753
1170,2022-09-20 00:00:00,-74891.753
1171,2022-09-20 00:00:00,-74891.753
1172,2022-09-20 00:00:00,-74891.752
1173,2022-09-20 00:00:00,-74891.752
1174,2022-09-20 00:00:00,-74891.753
1175,2022-09-20 00:00:00,-74891.752
1176,2022-09-20 00:00:00,-74891.752
1177,2022-11-06 00:00:00,-74891.753
1178,2022-11-06 00:00:00,-74891.753
1179,2022-11-06 00:00:00,-74891.752
1180,2022-11-06 00:00:00,-74891.753
1181,2022-11-06 00:00:00,-74891.753
1182,2022-11-07 00:00:00,-74891.752
1183,2022-11-07 00:00:00,-74891.752
1184,2022-11-07 00:00:00,-74891.753
1185,2022-11-07 00:00:00,-74891.753
1186,2022-11-07 00:00:00,-74891.753
1187,2022-11-07 00:00:00,-74891.753
1188,2022-11-07 00:00:00,-74891.754
1189,2022-11-07 00:00:00,-74891.753
1190,2022-11-07 00:00:00,-74891.753
1191,2022-11-07 00:00:00,-74891.752
1192,2022-11-07 00:00:00,-74891.752
1193,2022-11-07 00:00:00,-74891.752
1194,2022-11-07 00:00:00,-74891.752
1195,2022-11-07 00:00:00,-74891.752
1196,2022-11-07 00:00:00,-74891.752
1197,2022-11-07 00:00:00,-74891.752
1198,2022-11-07 00:00:00,-74891.751
1199,2022-11-07 00:00:00,-74891.751
1200,2022-09-08 00:00:00,-74891.751
1201,2022-09-08 00:00:00,-74891.752
1202,2022-09-08 00:00:00,-74891.752
1203,2022-09-08 00:00:00,-74891.752
1204,2022-09-08 00:00:00,-74891.752
1205,2022-09-08 00:00:00,-74891.752
1206,2022-09-08 00:00:00,-74891.752
1207,2022-09-08 00:00:00,-74891.751
1208,2022-09-08 00:00:00,-74891.751
1209,2022-09-08 00:00:00,-74891.751
1210,2022-09-08 00:00:00,-74891.752
1211,2022-09-08 00:00:00,-74891.752
1212,2022-09-08 00:00:00,-74891.752
1213,2022-09-08 00:00:00,-74891.752
1214,2022-09-08 00:00:00,-74891.752
1215,2022-09-08 00:00:00,-74891.752
1216,2022-09-08 00:00:00,-74891.752
1217,2022-09-08 00:00:00,-74891.752
1218,2022-09-09 00:00:00,-74891.752
1219,2022-09-09 00:00:00,-74891.752
1220,2022-09-09 00:00:00,-74891.752
1221,2022-09-09 00:00:00,-74891.752
1222,2022-09-09 00:00:00,-74891.752
1223,2022-09-09 00:00:00,-74891.752
1224,2022-09-09 00:00:00,-74891.752
1225,2022-09-18 00:00:00,-74891.752
1226,2022-09-18 00:00:00,-74891.752
1227,2022-09-18 00:00:00,-74891.751
1228,2022-09-18 00:00:00,-74891.751
1229,2022-09-18 00:00:00,-74891.75
1230,2022-09-19 00:00:00,-74891.75
1231,2022-09-19 00:00:00,-74891.75
1232,2022-09-19 00:00:00,-74891.75
1233,2022-09-19 00:00:00,-74891.75
1234,2022-09-19 00:00:00,-74891.75
1235,2022-09-19 00:00:00,-74891.75
1236,2022-09-19 00:00:00,-74891.75
1237,2022-09-19 00:00:00,-74891.75
1238,2022-09-19 00:00:00,-74891.751
1239,2022-09-19 00:00:00,-74891.751
1240,2022-09-19 00:00:00,-74891.75
1241,2022-09-19 00:00:00,-74891.75
1242,2022-09-19 00:00:00,-74891.75
1243,2022-09-19 00:00:00,-74891.751
1244,2022-09-19 00:00:00,-74891.752
1245,2022-09-19 00:00:00,-74891.752
1246,2022-09-19 00:00:00,-74891.753
1247,2022-09-19 00:00:00,-74891.753
1248,2022-09-19 00:00:00,-74891.752
1249,2022-09-19 00:00:00,-74891.753
1250,2022-11-11 00:00:00,-74891.753
1251,2022-11-12 00:00:00,-74891.752
1252,2022-11-12 00:00:00,-74891.752
1253,2022-11-12 00:00:00,-74891.752
1254,2022-11-12 00:00:00,-74891.752
1255,2022-11-12 00:00:00,-74891.752
1256,2022-11-12 00:00:00,-74891.752
1257,2022-11-12 00:00:00,-74891.752
1258,2022-11-12 00:00:00,-74891.752
1259,2022-11-12 00:00:00,-74891.752
1260,2022-11-12 00:00:00,-74891.752
1261,2022-11-12 00:00:00,-74891.752
1262,2022-11-12 00:00:00,-74891.752
1263,2022-11-12 00:00:00,-74891.752
1264,2022-11-12 00:00:00,-74891.752
1265,2022-11-12 00:00:00,-74891.752
1266,2022-11-12 00:00:00,-74891.752
1267,2022-11-12 00:00:00,-74891.752
1268,2022-11-12 00:00:00,-74891.752
1269,2022-11-12 00:00:00,-74891.752
1270,2022-11-12 00:00:00,-74891.752
1271,2022-11-12 00:00:00,-74891.753
1272,2022-11-12 00:00:00,-74891.753
1273,2022-11-12 00:00:00,-74891.753
1274,2022-11-12 00:00:00,-74891.753
1275,2022-10-07 00:00:00,-74891.753
1276,2022-10-07 00:00:00,-74891.753
1277,2022-10-07 00:00:00,-74891.754
1278,2022-10-07 00:00:00,-74891.754
1279,2022-10-07 00:00:00,-74891.754
1280,2022-10-07 00:00:00,-74891.754
1281,2022-10-07 00:00:00,-74891.754
1282,2022-10-07 00:00:00,-74891.754
1283,2022-10-07 00:00:00,-74891.754
1284,2022-10-07 00:00:00,-74891.754
