,date,east
1394,2022-06-08 00:00:00,-0.971000000005006
1395,2022-06-08 00:00:00,-0.971000000005006
1396,2022-06-08 00:00:00,-0.9700000000011642
1397,2022-06-23 00:00:00,-0.9689999999973224
1398,2022-06-23 00:00:00,-0.9689999999973224
1399,2022-06-23 00:00:00,-0.9679999999934809
1400,2022-06-24 00:00:00,-0.9679999999934809
1401,2022-06-24 00:00:00,-0.9679999999934809
1402,2022-06-24 00:00:00,-0.9679999999934809
1403,2022-06-24 00:00:00,-0.9679999999934809
1404,2022-06-24 00:00:00,-0.967000000004191
1405,2022-06-24 00:00:00,-0.9660000000003492
1406,2022-06-24 00:00:00,-0.9649999999965077
1407,2022-06-24 00:00:00,-0.9649999999965077
1408,2022-06-24 00:00:00,-0.9649999999965077
1409,2022-06-24 00:00:00,-0.9640000000072176
1410,2022-06-24 00:00:00,-0.9640000000072176
1411,2022-06-24 00:00:00,-0.9640000000072176
1412,2022-06-24 00:00:00,-0.9649999999965077
1413,2022-06-24 00:00:00,-0.9649999999965077
1414,2022-06-24 00:00:00,-0.9640000000072176
1415,2022-06-24 00:00:00,-0.9649999999965077
1416,2022-06-24 00:00:00,-0.9649999999965077
1417,2022-06-24 00:00:00,-0.9640000000072176
1418,2022-06-24 00:00:00,-0.9640000000072176
1419,2022-06-24 00:00:00,-0.9640000000072176
1420,2022-06-24 00:00:00,-0.9649999999965077
1421,2022-06-24 00:00:00,-0.9649999999965077
1422,2022-06-16 00:00:00,-0.9640000000072176
1423,2022-06-16 00:00:00,-0.9649999999965077
1424,2022-06-16 00:00:00,-0.9649999999965077
1425,2022-06-16 00:00:00,-0.9640000000072176
1426,2022-06-16 00:00:00,-0.9640000000072176
1427,2022-06-16 00:00:00,-0.9640000000072176
1428,2022-06-16 00:00:00,-0.9649999999965077
1429,2022-06-16 00:00:00,-0.9679999999934809
1430,2022-06-16 00:00:00,-0.9649999999965077
1431,2022-06-16 00:00:00,-0.9649999999965077
1432,2022-06-17 00:00:00,-0.9649999999965077
1433,2022-06-17 00:00:00,-0.9619999999995344
1434,2022-06-17 00:00:00,-0.9649999999965077
1435,2022-06-17 00:00:00,-0.9649999999965077
1436,2022-06-17 00:00:00,-0.9649999999965077
1437,2022-06-17 00:00:00,-0.9679999999934809
1438,2022-06-17 00:00:00,-0.9679999999934809
1439,2022-06-17 00:00:00,-0.9679999999934809
1440,2022-06-17 00:00:00,-0.9679999999934809
1441,2022-06-17 00:00:00,-0.9649999999965077
1442,2022-06-17 00:00:00,-0.9649999999965077
1443,2022-06-17 00:00:00,-0.9619999999995344
1444,2022-06-17 00:00:00,-0.9609999999956926
1445,2022-06-17 00:00:00,-0.9609999999956926
1446,2022-06-17 00:00:00,-0.9609999999956926
1447,2022-07-26 00:00:00,-0.9619999999995344
1448,2022-07-26 00:00:00,-0.9619999999995344
1449,2022-07-26 00:00:00,-0.9619999999995344
1450,2022-07-26 00:00:00,-0.9600000000064028
1451,2022-07-26 00:00:00,-0.9600000000064028
1452,2022-07-26 00:00:00,-0.9600000000064028
1453,2022-07-26 00:00:00,-0.9619999999995344
1454,2022-07-26 00:00:00,-0.9619999999995344
1455,2022-07-26 00:00:00,-0.9619999999995344
1456,2022-07-26 00:00:00,-0.9619999999995344
1457,2022-07-26 00:00:00,-0.9619999999995344
1458,2022-07-26 00:00:00,-0.9619999999995344
1459,2022-07-26 00:00:00,-0.9619999999995344
1460,2022-07-26 00:00:00,-0.9619999999995344
1461,2022-07-26 00:00:00,-0.9619999999995344
1462,2022-07-26 00:00:00,-0.9619999999995344
1463,2022-07-26 00:00:00,-0.9619999999995344
1464,2022-07-27 00:00:00,-0.9640000000072176
1465,2022-07-27 00:00:00,-0.9640000000072176
1466,2022-07-27 00:00:00,-0.9640000000072176
1467,2022-07-27 00:00:00,-0.9609999999956926
1468,2022-07-27 00:00:00,-0.9600000000064028
1469,2022-07-27 00:00:00,-0.9600000000064028
1470,2022-07-27 00:00:00,-0.9590000000025612
1471,2022-07-27 00:00:00,-0.9569999999948776
1472,2022-11-21 00:00:00,-0.9529999999940628
1473,2022-11-21 00:00:00,-0.952000000004773
1474,2022-11-21 00:00:00,-0.952000000004773
1475,2022-11-21 00:00:00,-0.9499999999970896
1476,2022-11-21 00:00:00,-0.9499999999970896
1477,2022-11-21 00:00:00,-0.9499999999970896
1478,2022-11-21 00:00:00,-0.948999999993248
1479,2022-11-21 00:00:00,-0.948999999993248
1480,2022-11-21 00:00:00,-0.948000000003958
1481,2022-11-21 00:00:00,-0.948000000003958
1482,2022-11-21 00:00:00,-0.948000000003958
1483,2022-11-21 00:00:00,-0.948000000003958
1484,2022-11-21 00:00:00,-0.948000000003958
1485,2022-11-21 00:00:00,-0.948000000003958
1486,2022-11-21 00:00:00,-0.948000000003958
1487,2022-11-21 00:00:00,-0.948999999993248
1488,2022-11-22 00:00:00,-0.948999999993248
1489,2022-11-22 00:00:00,-0.948999999993248
1490,2022-11-22 00:00:00,-0.9499999999970896
1491,2022-11-22 00:00:00,-0.9499999999970896
1492,2022-11-22 00:00:00,-0.9499999999970896
1493,2022-11-22 00:00:00,-0.9499999999970896
1494,2022-11-22 00:00:00,-0.9499999999970896
1495,2022-11-22 00:00:00,-0.9510000000009312
1496,2022-11-22 00:00:00,-0.9550000000017462
1497,2022-07-11 00:00:00,-0.9600000000064028
1498,2022-07-11 00:00:00,-0.963000000003376
1499,2022-07-11 00:00:00,-0.963000000003376
1500,2022-07-11 00:00:00,-0.963000000003376
1501,2022-07-11 00:00:00,-0.963000000003376
1502,2022-07-11 00:00:00,-0.963000000003376
1503,2022-07-11 00:00:00,-0.963000000003376
1504,2022-07-12 00:00:00,-0.9640000000072176
1505,2022-07-12 00:00:00,-0.963000000003376
1506,2022-07-12 00:00:00,-0.963000000003376
1507,2022-07-12 00:00:00,-0.963000000003376
1508,2022-07-12 00:00:00,-0.963000000003376
1509,2022-07-12 00:00:00,-0.9619999999995344
1510,2022-07-12 00:00:00,-0.9619999999995344
1511,2022-07-12 00:00:00,-0.9619999999995344
1512,2022-07-12 00:00:00,-0.9619999999995344
1513,2022-07-12 00:00:00,-0.9619999999995344
1514,2022-07-12 00:00:00,-0.9619999999995344
1515,2022-07-12 00:00:00,-0.9619999999995344
1516,2022-07-12 00:00:00,-0.963000000003376
1517,2022-07-12 00:00:00,-0.9640000000072176
1518,2022-07-12 00:00:00,-0.9640000000072176
1519,2022-07-12 00:00:00,-0.9729999999981374
1520,2022-07-12 00:00:00,-0.9750000000058208
1521,2022-07-12 00:00:00,-0.9769999999989524
1522,2022-04-09 00:00:00,-0.9769999999989524
1523,2022-04-09 00:00:00,-0.9769999999989524
1524,2022-04-09 00:00:00,-0.9769999999989524
1525,2022-04-09 00:00:00,-0.9769999999989524
1526,2022-04-09 00:00:00,-0.9769999999989524
1527,2022-04-09 00:00:00,-0.978000000002794
1528,2022-04-09 00:00:00,-0.978000000002794
1529,2022-04-09 00:00:00,-0.978000000002794
1530,2022-04-09 00:00:00,-0.978000000002794
1531,2022-04-09 00:00:00,-0.978000000002794
1532,2022-04-10 00:00:00,-0.9769999999989524
1533,2022-04-10 00:00:00,-0.9769999999989524
1534,2022-04-10 00:00:00,-0.9769999999989524
1535,2022-04-10 00:00:00,-0.9769999999989524
1536,2022-04-10 00:00:00,-0.9759999999951106
1537,2022-04-10 00:00:00,-0.9759999999951106
1538,2022-04-10 00:00:00,-0.978000000002794
1539,2022-04-10 00:00:00,-0.9769999999989524
1540,2022-04-10 00:00:00,-0.9769999999989524
1541,2022-04-10 00:00:00,-0.9769999999989524
1542,2022-04-10 00:00:00,-0.9759999999951106
1543,2022-04-10 00:00:00,-0.9740000000019792
1544,2022-04-10 00:00:00,-0.9729999999981374
1545,2022-04-10 00:00:00,-0.9729999999981374
1546,2022-04-10 00:00:00,-0.9660000000003492
1547,2022-10-22 00:00:00,-0.9660000000003492
1548,2022-10-22 00:00:00,-0.9660000000003492
1549,2022-10-22 00:00:00,-0.9660000000003492
1550,2022-10-22 00:00:00,-0.963000000003376
1551,2022-10-22 00:00:00,-0.9609999999956926
1552,2022-10-22 00:00:00,-0.9609999999956926
1553,2022-10-22 00:00:00,-0.9609999999956926
1554,2022-10-22 00:00:00,-0.9579999999987194
1555,2022-10-22 00:00:00,-0.9569999999948776
1556,2022-10-22 00:00:00,-0.9569999999948776
1557,2022-10-22 00:00:00,-0.9569999999948776
1558,2022-10-22 00:00:00,-0.9569999999948776
1559,2022-10-22 00:00:00,-0.956000000005588
1560,2022-10-22 00:00:00,-0.956000000005588
1561,2022-10-22 00:00:00,-0.956000000005588
1562,2022-10-22 00:00:00,-0.9550000000017462
1563,2022-10-22 00:00:00,-0.9539999999979044
1564,2022-10-23 00:00:00,-0.9529999999940628
1565,2022-10-23 00:00:00,-0.9529999999940628
1566,2022-10-23 00:00:00,-0.9529999999940628
1567,2022-10-23 00:00:00,-0.9529999999940628
1568,2022-10-23 00:00:00,-0.9539999999979044
1569,2022-10-23 00:00:00,-0.9539999999979044
1570,2022-10-23 00:00:00,-0.9550000000017462
1571,2022-10-23 00:00:00,-0.956000000005588
1572,2022-04-13 00:00:00,-0.9740000000019792
1573,2022-04-13 00:00:00,-0.9740000000019792
1574,2022-04-13 00:00:00,-0.9740000000019792
1575,2022-04-13 00:00:00,-0.9740000000019792
1576,2022-04-13 00:00:00,-0.9750000000058208
1577,2022-04-13 00:00:00,-0.9750000000058208
1578,2022-04-13 00:00:00,-0.9750000000058208
1579,2022-04-13 00:00:00,-0.9759999999951106
1580,2022-04-13 00:00:00,-0.9759999999951106
1581,2022-04-13 00:00:00,-0.9759999999951106
1582,2022-04-13 00:00:00,-0.9759999999951106
1583,2022-04-13 00:00:00,-0.9759999999951106
1584,2022-04-14 00:00:00,-0.9750000000058208
1585,2022-04-14 00:00:00,-0.9740000000019792
1586,2022-04-14 00:00:00,-0.9740000000019792
1587,2022-04-14 00:00:00,-0.9740000000019792
1588,2022-04-14 00:00:00,-0.9740000000019792
1589,2022-04-14 00:00:00,-0.9740000000019792
1590,2022-04-14 00:00:00,-0.9740000000019792
1591,2022-04-14 00:00:00,-0.9740000000019792
1592,2022-04-14 00:00:00,-0.9740000000019792
1593,2022-04-14 00:00:00,-0.9729999999981374
1594,2022-04-14 00:00:00,-0.9719999999942956
1595,2022-04-14 00:00:00,-0.971000000005006
1596,2022-04-14 00:00:00,-0.9700000000011642
1597,2022-10-06 00:00:00,-0.9609999999956926
1598,2022-10-06 00:00:00,-0.9590000000025612
1599,2022-10-06 00:00:00,-0.9569999999948776
1600,2022-10-06 00:00:00,-0.9569999999948776
1601,2022-10-06 00:00:00,-0.9569999999948776
1602,2022-10-06 00:00:00,-0.9569999999948776
1603,2022-10-06 00:00:00,-0.9569999999948776
1604,2022-10-06 00:00:00,-0.9569999999948776
1605,2022-10-06 00:00:00,-0.9539999999979044
1606,2022-10-06 00:00:00,-0.9569999999948776
1607,2022-10-06 00:00:00,-0.9569999999948776
1608,2022-10-06 00:00:00,-0.9550000000017462
1609,2022-10-06 00:00:00,-0.9569999999948776
1610,2022-10-06 00:00:00,-0.9569999999948776
1611,2022-10-06 00:00:00,-0.9569999999948776
1612,2022-10-06 00:00:00,-0.9569999999948776
1613,2022-10-06 00:00:00,-0.9569999999948776
1614,2022-10-06 00:00:00,-0.9569999999948776
1615,2022-10-06 00:00:00,-0.9569999999948776
1616,2022-10-06 00:00:00,-0.9569999999948776
1617,2022-10-07 00:00:00,-0.9569999999948776
1618,2022-10-07 00:00:00,-0.9569999999948776
1619,2022-10-07 00:00:00,-0.9569999999948776
1620,2022-10-07 00:00:00,-0.9569999999948776
1621,2022-10-07 00:00:00,-0.9569999999948776
1622,2022-06-28 00:00:00,-0.9579999999987194
1623,2022-06-28 00:00:00,-0.9619999999995344
1624,2022-06-28 00:00:00,-0.9619999999995344
1625,2022-06-28 00:00:00,-0.963000000003376
1626,2022-06-28 00:00:00,-0.963000000003376
1627,2022-06-28 00:00:00,-0.963000000003376
1628,2022-06-28 00:00:00,-0.9640000000072176
1629,2022-06-28 00:00:00,-0.9649999999965077
1630,2022-06-28 00:00:00,-0.9649999999965077
1631,2022-06-28 00:00:00,-0.9640000000072176
1632,2022-06-28 00:00:00,-0.9649999999965077
1633,2022-06-28 00:00:00,-0.9649999999965077
1634,2022-06-28 00:00:00,-0.9649999999965077
1635,2022-06-28 00:00:00,-0.9649999999965077
1636,2022-06-28 00:00:00,-0.9649999999965077
1637,2022-06-28 00:00:00,-0.9649999999965077
1638,2022-06-28 00:00:00,-0.9660000000003492
1639,2022-06-28 00:00:00,-0.9649999999965077
1640,2022-06-28 00:00:00,-0.9649999999965077
1641,2022-06-28 00:00:00,-0.9660000000003492
1642,2022-06-28 00:00:00,-0.967000000004191
1643,2022-06-28 00:00:00,-0.967000000004191
1644,2022-06-28 00:00:00,-0.9679999999934809
1645,2022-06-29 00:00:00,-0.9689999999973224
1646,2022-06-29 00:00:00,-0.971000000005006
1647,2022-04-05 00:00:00,-0.978000000002794
1648,2022-04-05 00:00:00,-0.9799999999959256
1649,2022-04-05 00:00:00,-0.9809999999997672
1650,2022-04-05 00:00:00,-0.9809999999997672
1651,2022-04-05 00:00:00,-0.9809999999997672
1652,2022-04-05 00:00:00,-0.9809999999997672
1653,2022-04-05 00:00:00,-0.9809999999997672
1654,2022-04-05 00:00:00,-0.9809999999997672
1655,2022-04-05 00:00:00,-0.9809999999997672
1656,2022-04-05 00:00:00,-0.9809999999997672
1657,2022-04-05 00:00:00,-0.9809999999997672
1658,2022-04-05 00:00:00,-0.9809999999997672
1659,2022-04-05 00:00:00,-0.9809999999997672
1660,2022-04-05 00:00:00,-0.9809999999997672
1661,2022-04-06 00:00:00,-0.9799999999959256
1662,2022-04-06 00:00:00,-0.9790000000066356
1663,2022-04-06 00:00:00,-0.9790000000066356
1664,2022-04-06 00:00:00,-0.9790000000066356
1665,2022-04-06 00:00:00,-0.9769999999989524
1666,2022-04-06 00:00:00,-0.9769999999989524
1667,2022-04-06 00:00:00,-0.9769999999989524
1668,2022-04-06 00:00:00,-0.9769999999989524
1669,2022-04-06 00:00:00,-0.9769999999989524
1670,2022-04-06 00:00:00,-0.9729999999981374
1671,2022-04-06 00:00:00,-0.971000000005006
1672,2022-08-07 00:00:00,-0.9700000000011642
1673,2022-08-07 00:00:00,-0.9660000000003492
1674,2022-08-07 00:00:00,-0.9660000000003492
1675,2022-08-07 00:00:00,-0.9649999999965077
1676,2022-08-07 00:00:00,-0.963000000003376
1677,2022-08-08 00:00:00,-0.9609999999956926
1678,2022-08-08 00:00:00,-0.9600000000064028
1679,2022-08-08 00:00:00,-0.9600000000064028
1680,2022-08-08 00:00:00,-0.9600000000064028
1681,2022-08-08 00:00:00,-0.9600000000064028
1682,2022-08-08 00:00:00,-0.9600000000064028
1683,2022-08-08 00:00:00,-0.9600000000064028
1684,2022-08-08 00:00:00,-0.9600000000064028
1685,2022-08-08 00:00:00,-0.9590000000025612
1686,2022-08-08 00:00:00,-0.9600000000064028
1687,2022-08-08 00:00:00,-0.9609999999956926
1688,2022-08-08 00:00:00,-0.9609999999956926
1689,2022-08-08 00:00:00,-0.9609999999956926
1690,2022-08-08 00:00:00,-0.9619999999995344
1691,2022-08-08 00:00:00,-0.9619999999995344
1692,2022-08-08 00:00:00,-0.9619999999995344
1693,2022-08-08 00:00:00,-0.9619999999995344
1694,2022-08-08 00:00:00,-0.9609999999956926
1695,2022-08-08 00:00:00,-0.9609999999956926
1696,2022-08-08 00:00:00,-0.9609999999956926
1697,2022-10-09 00:00:00,-0.9590000000025612
1698,2022-10-09 00:00:00,-0.9590000000025612
1699,2022-10-09 00:00:00,-0.9590000000025612
1700,2022-10-09 00:00:00,-0.9609999999956926
1701,2022-10-09 00:00:00,-0.9590000000025612
1702,2022-10-09 00:00:00,-0.956000000005588
1703,2022-10-09 00:00:00,-0.956000000005588
1704,2022-10-09 00:00:00,-0.956000000005588
1705,2022-10-09 00:00:00,-0.956000000005588
1706,2022-10-09 00:00:00,-0.956000000005588
1707,2022-10-09 00:00:00,-0.956000000005588
1708,2022-10-09 00:00:00,-0.956000000005588
1709,2022-10-09 00:00:00,-0.956000000005588
1710,2022-10-09 00:00:00,-0.956000000005588
1711,2022-10-09 00:00:00,-0.956000000005588
1712,2022-10-09 00:00:00,-0.956000000005588
1713,2022-10-09 00:00:00,-0.956000000005588
1714,2022-10-10 00:00:00,-0.956000000005588
1715,2022-10-10 00:00:00,-0.956000000005588
1716,2022-10-10 00:00:00,-0.956000000005588
1717,2022-10-10 00:00:00,-0.9569999999948776
1718,2022-10-10 00:00:00,-0.9569999999948776
1719,2022-10-10 00:00:00,-0.9569999999948776
1720,2022-10-10 00:00:00,-0.9579999999987194
1721,2022-10-10 00:00:00,-0.9579999999987194
1722,2022-07-20 00:00:00,-0.9600000000064028
1723,2022-07-20 00:00:00,-0.9619999999995344
1724,2022-07-20 00:00:00,-0.9619999999995344
1725,2022-07-20 00:00:00,-0.963000000003376
1726,2022-07-20 00:00:00,-0.9640000000072176
1727,2022-07-20 00:00:00,-0.9640000000072176
1728,2022-07-20 00:00:00,-0.9649999999965077
1729,2022-07-20 00:00:00,-0.9649999999965077
1730,2022-07-20 00:00:00,-0.9649999999965077
1731,2022-07-20 00:00:00,-0.9649999999965077
1732,2022-07-20 00:00:00,-0.9649999999965077
1733,2022-07-20 00:00:00,-0.9649999999965077
1734,2022-07-20 00:00:00,-0.9660000000003492
1735,2022-07-20 00:00:00,-0.9649999999965077
1736,2022-07-20 00:00:00,-0.9660000000003492
1737,2022-07-20 00:00:00,-0.9660000000003492
1738,2022-07-20 00:00:00,-0.9649999999965077
1739,2022-07-20 00:00:00,-0.9619999999995344
1740,2022-07-20 00:00:00,-0.9619999999995344
1741,2022-07-20 00:00:00,-0.9619999999995344
1742,2022-07-20 00:00:00,-0.9649999999965077
1743,2022-07-20 00:00:00,-0.967000000004191
1744,2022-07-20 00:00:00,-0.967000000004191
1745,2022-07-21 00:00:00,-0.9689999999973224
1746,2022-07-21 00:00:00,-0.9689999999973224
1747,2022-05-15 00:00:00,-0.9689999999973224
1748,2022-05-15 00:00:00,-0.9700000000011642
1749,2022-05-15 00:00:00,-0.9689999999973224
1750,2022-05-15 00:00:00,-0.9689999999973224
1751,2022-05-15 00:00:00,-0.9689999999973224
1752,2022-05-15 00:00:00,-0.9689999999973224
1753,2022-05-15 00:00:00,-0.9700000000011642
1754,2022-05-15 00:00:00,-0.9700000000011642
1755,2022-05-15 00:00:00,-0.9689999999973224
1756,2022-05-15 00:00:00,-0.9689999999973224
1757,2022-05-15 00:00:00,-0.9679999999934809
1758,2022-05-15 00:00:00,-0.9679999999934809
1759,2022-05-15 00:00:00,-0.9679999999934809
1760,2022-05-15 00:00:00,-0.9679999999934809
1761,2022-05-15 00:00:00,-0.9679999999934809
1762,2022-05-15 00:00:00,-0.9679999999934809
1763,2022-05-15 00:00:00,-0.9679999999934809
1764,2022-05-16 00:00:00,-0.9679999999934809
1765,2022-05-16 00:00:00,-0.9679999999934809
1766,2022-05-16 00:00:00,-0.9679999999934809
1767,2022-05-16 00:00:00,-0.9700000000011642
1768,2022-05-16 00:00:00,-0.9700000000011642
1769,2022-05-16 00:00:00,-0.9700000000011642
1770,2022-05-16 00:00:00,-0.971000000005006
1771,2022-05-16 00:00:00,-0.971000000005006
1772,2022-05-04 00:00:00,-0.9719999999942956
1773,2022-05-04 00:00:00,-0.9719999999942956
1774,2022-05-04 00:00:00,-0.9719999999942956
1775,2022-05-05 00:00:00,-0.9719999999942956
1776,2022-05-05 00:00:00,-0.9719999999942956
1777,2022-05-05 00:00:00,-0.9719999999942956
1778,2022-05-05 00:00:00,-0.9719999999942956
1779,2022-05-05 00:00:00,-0.9719999999942956
1780,2022-05-05 00:00:00,-0.9719999999942956
1781,2022-05-05 00:00:00,-0.9729999999981374
1782,2022-05-05 00:00:00,-0.9729999999981374
1783,2022-05-05 00:00:00,-0.9729999999981374
1784,2022-05-05 00:00:00,-0.9729999999981374
1785,2022-05-05 00:00:00,-0.9729999999981374
1786,2022-05-05 00:00:00,-0.9740000000019792
1787,2022-05-05 00:00:00,-0.9740000000019792
1788,2022-05-05 00:00:00,-0.9729999999981374
1789,2022-05-05 00:00:00,-0.9740000000019792
1790,2022-05-05 00:00:00,-0.9740000000019792
1791,2022-05-05 00:00:00,-0.9740000000019792
1792,2022-05-05 00:00:00,-0.9740000000019792
1793,2022-05-05 00:00:00,-0.9740000000019792
1794,2022-05-05 00:00:00,-0.9729999999981374
1795,2022-05-05 00:00:00,-0.9729999999981374
1796,2022-05-05 00:00:00,-0.9689999999973224
1797,2022-11-16 00:00:00,-0.9539999999979044
1798,2022-11-16 00:00:00,-0.9539999999979044
1799,2022-11-16 00:00:00,-0.9529999999940628
1800,2022-11-16 00:00:00,-0.9529999999940628
1801,2022-11-16 00:00:00,-0.9529999999940628
1802,2022-11-16 00:00:00,-0.9529999999940628
1803,2022-11-16 00:00:00,-0.9510000000009312
1804,2022-11-16 00:00:00,-0.9499999999970896
1805,2022-11-16 00:00:00,-0.948999999993248
1806,2022-11-16 00:00:00,-0.948000000003958
1807,2022-11-16 00:00:00,-0.948000000003958
1808,2022-11-16 00:00:00,-0.9470000000001164
1809,2022-11-16 00:00:00,-0.9459999999962748
1810,2022-11-16 00:00:00,-0.9459999999962748
1811,2022-11-16 00:00:00,-0.9459999999962748
1812,2022-11-16 00:00:00,-0.9459999999962748
1813,2022-11-16 00:00:00,-0.9459999999962748
1814,2022-11-16 00:00:00,-0.9470000000001164
1815,2022-11-16 00:00:00,-0.9470000000001164
1816,2022-11-16 00:00:00,-0.9470000000001164
1817,2022-11-16 00:00:00,-0.9470000000001164
1818,2022-11-17 00:00:00,-0.9470000000001164
1819,2022-11-17 00:00:00,-0.948000000003958
1820,2022-11-17 00:00:00,-0.948000000003958
1821,2022-11-17 00:00:00,-0.9510000000009312
1822,2022-06-15 00:00:00,-0.9609999999956926
1823,2022-06-15 00:00:00,-0.9619999999995344
1824,2022-06-15 00:00:00,-0.9640000000072176
1825,2022-06-15 00:00:00,-0.9640000000072176
1826,2022-06-15 00:00:00,-0.9660000000003492
1827,2022-06-15 00:00:00,-0.9660000000003492
1828,2022-06-15 00:00:00,-0.9660000000003492
1829,2022-06-15 00:00:00,-0.9660000000003492
1830,2022-06-15 00:00:00,-0.9660000000003492
1831,2022-06-15 00:00:00,-0.9660000000003492
1832,2022-06-15 00:00:00,-0.9660000000003492
1833,2022-06-16 00:00:00,-0.9660000000003492
1834,2022-06-16 00:00:00,-0.9660000000003492
1835,2022-06-16 00:00:00,-0.9660000000003492
1836,2022-06-16 00:00:00,-0.9660000000003492
1837,2022-06-16 00:00:00,-0.9660000000003492
1838,2022-06-16 00:00:00,-0.967000000004191
1839,2022-06-16 00:00:00,-0.967000000004191
1840,2022-06-16 00:00:00,-0.967000000004191
1841,2022-06-16 00:00:00,-0.967000000004191
1842,2022-06-16 00:00:00,-0.967000000004191
1843,2022-06-16 00:00:00,-0.967000000004191
1844,2022-06-16 00:00:00,-0.967000000004191
1845,2022-06-16 00:00:00,-0.9660000000003492
1846,2022-06-16 00:00:00,-0.9649999999965077
1847,2022-09-20 00:00:00,-0.963000000003376
1848,2022-09-20 00:00:00,-0.9609999999956926
1849,2022-09-20 00:00:00,-0.9609999999956926
1850,2022-09-21 00:00:00,-0.9609999999956926
1851,2022-09-21 00:00:00,-0.9590000000025612
1852,2022-09-21 00:00:00,-0.9590000000025612
1853,2022-09-21 00:00:00,-0.9579999999987194
1854,2022-09-21 00:00:00,-0.9569999999948776
1855,2022-09-21 00:00:00,-0.9569999999948776
1856,2022-09-21 00:00:00,-0.9579999999987194
1857,2022-09-21 00:00:00,-0.9579999999987194
1858,2022-09-21 00:00:00,-0.9579999999987194
1859,2022-09-21 00:00:00,-0.9590000000025612
1860,2022-09-21 00:00:00,-0.9590000000025612
1861,2022-09-21 00:00:00,-0.9590000000025612
1862,2022-09-21 00:00:00,-0.9590000000025612
1863,2022-09-21 00:00:00,-0.9590000000025612
1864,2022-09-21 00:00:00,-0.9590000000025612
1865,2022-08-10 00:00:00,-0.9590000000025612
1866,2022-08-10 00:00:00,-0.9600000000064028
1867,2022-08-11 00:00:00,-0.9600000000064028
1868,2022-08-11 00:00:00,-0.9600000000064028
1869,2022-08-11 00:00:00,-0.9600000000064028
1870,2022-08-11 00:00:00,-0.9600000000064028
1871,2022-08-11 00:00:00,-0.9619999999995344
1872,2022-08-11 00:00:00,-0.9619999999995344
1873,2022-08-11 00:00:00,-0.9619999999995344
1874,2022-08-11 00:00:00,-0.9619999999995344
1875,2022-08-11 00:00:00,-0.9619999999995344
1876,2022-08-11 00:00:00,-0.9619999999995344
1877,2022-08-11 00:00:00,-0.9619999999995344
1878,2022-08-11 00:00:00,-0.9619999999995344
1879,2022-08-11 00:00:00,-0.9619999999995344
1880,2022-08-11 00:00:00,-0.963000000003376
1881,2022-08-11 00:00:00,-0.963000000003376
1882,2022-08-11 00:00:00,-0.963000000003376
1883,2022-08-11 00:00:00,-0.9619999999995344
1884,2022-08-11 00:00:00,-0.9609999999956926
1885,2022-08-11 00:00:00,-0.9600000000064028
1886,2022-08-11 00:00:00,-0.9600000000064028
1887,2022-08-11 00:00:00,-0.9600000000064028
1888,2022-08-11 00:00:00,-0.9600000000064028
1889,2022-08-11 00:00:00,-0.9579999999987194
1890,2022-07-28 00:00:00,-0.9569999999948776
1891,2022-07-28 00:00:00,-0.9579999999987194
1892,2022-07-28 00:00:00,-0.9579999999987194
1893,2022-07-28 00:00:00,-0.9579999999987194
1894,2022-07-28 00:00:00,-0.9579999999987194
1895,2022-07-28 00:00:00,-0.9579999999987194
1896,2022-07-28 00:00:00,-0.9579999999987194
1897,2022-07-28 00:00:00,-0.9579999999987194
1898,2022-07-28 00:00:00,-0.9579999999987194
1899,2022-07-28 00:00:00,-0.9579999999987194
1900,2022-07-28 00:00:00,-0.9569999999948776
1901,2022-07-28 00:00:00,-0.9600000000064028
1902,2022-07-28 00:00:00,-0.9590000000025612
1903,2022-07-28 00:00:00,-0.9590000000025612
1904,2022-07-28 00:00:00,-0.9600000000064028
1905,2022-07-29 00:00:00,-0.9609999999956926
1906,2022-07-29 00:00:00,-0.9640000000072176
1907,2022-07-29 00:00:00,-0.9640000000072176
1908,2022-07-29 00:00:00,-0.9640000000072176
1909,2022-07-29 00:00:00,-0.9640000000072176
1910,2022-07-29 00:00:00,-0.9640000000072176
1911,2022-07-29 00:00:00,-0.9640000000072176
1912,2022-07-29 00:00:00,-0.9640000000072176
1913,2022-07-29 00:00:00,-0.9640000000072176
1914,2022-07-29 00:00:00,-0.9640000000072176
1915,2022-06-08 00:00:00,-0.9640000000072176
1916,2022-06-09 00:00:00,-0.9640000000072176
1917,2022-06-09 00:00:00,-0.9649999999965077
1918,2022-06-09 00:00:00,-0.9649999999965077
1919,2022-06-09 00:00:00,-0.9660000000003492
1920,2022-06-09 00:00:00,-0.9660000000003492
1921,2022-06-09 00:00:00,-0.9660000000003492
1922,2022-06-09 00:00:00,-0.9660000000003492
1923,2022-06-09 00:00:00,-0.9660000000003492
1924,2022-06-09 00:00:00,-0.967000000004191
1925,2022-06-09 00:00:00,-0.967000000004191
1926,2022-06-09 00:00:00,-0.967000000004191
1927,2022-06-09 00:00:00,-0.967000000004191
1928,2022-06-09 00:00:00,-0.967000000004191
1929,2022-06-09 00:00:00,-0.971000000005006
1930,2022-06-09 00:00:00,-0.971000000005006
1931,2022-06-09 00:00:00,-0.971000000005006
1932,2022-06-09 00:00:00,-0.971000000005006
1933,2022-06-09 00:00:00,-0.971000000005006
1934,2022-06-09 00:00:00,-0.971000000005006
